1.20716785361502,0.328980269763751,0.402119900380277,0.286690193536488,0.114803321739899,0.190584927076968,0.198039178066281,0.102748364728732,0.0660025803118401,0.105575391357527,0.129474516688101,0.0985561501288403,0.0542037693483442,0.0427403615580919,0.0637313542246037,0.0846573003361819,0.0814218858111884,0.0579140433150401,0.0351515765924256,0.0294692988404132,0.0406553077804144,0.0559120976031147,0.0619615244359754,0.0544355693700342,0.0389746657631632,0.0255593005238042,0.021400076267287,0.0270652132007812,0.0373295820216802,0.0451461078340994,0.0458336037213336,0.0391915244624156,0.0288901265753641,0.0200162579894972,0.01635787954163,0.0187787054169106,0.0252294391728532,0.0320813043208071,0.0359469610301812,0.0351131477731967,0.0300477727543431,0.0229309015828594,0.0165627998304811,0.0131825203496068,0.0136679916494946,0.0173602766087351,0.0224809726291551,0.0269016115614066,0.0289390305829012,0.0278952318766337,0.0241931831774352,0.0191193626745617,0.0143119587907765,0.01119486719207,0.0105448726924001,0.0123101179971586,0.0157035671349977,0.0195086317891054,0.0224798249632351,0.0237096424193035,0.0228600651568472,0.0202090122377702,0.0165202427154486,0.0127926256942348,0.00997022423008578,0.0086948599990588,0.00916155174648877,0.0111032016073989,0.0138947211430739,0.0167378723908323,0.0188725809813791,0.0197602512420533,0.0191975821768124,0.0173406238103002,0.0146421922055657,0.0117255561384874,0.00922945530671563,0.00766226470520722,0.00729708835608442,0.00812721059890963,0.00988615557438766,0.0121222341749684,0.0143068566958964,0.0159508304795345,0.0167037273477731,0.016417307813733,0.0151631298778412,0.0132046301233282,0.0109330028859092,0.00878246803190255,0.00714310309257096,0.00628823536134003,0.00632908674033327,0.00720309333223463,0.00869546790018511,0.0104874659781103,0.0122204936644103,0.0135632520000329,0.0142696496049222,0.0142178804855141
1.24110087934815,0.314400667186397,0.42171928911493,0.265859717518899,0.119494701066887,0.205753605386859,0.188803185787144,0.0904209832955354,0.0728114653478036,0.11829402051605,0.128585948708846,0.0866847625683593,0.0475710573593046,0.0487784773942496,0.0745740871607089,0.0884633099105746,0.0749456617918393,0.0480538493594249,0.0310214071754404,0.0342194011747606,0.049812332978807,0.0620187919540866,0.0606110312284213,0.0470375930284177,0.0310085646512184,0.022387702491324,0.0248195213343132,0.0346088510269891,0.0442453244223131,0.047426255112753,0.0424024532046372,0.0321885149141445,0.0222023108914078,0.0170925080378473,0.0185144324083683,0.0247542158815418,0.0320225861695898,0.0365018163565291,0.0360790374707239,0.0310551415479503,0.0237026377928714,0.0170566063892395,0.0135666035366377,0.0141768557179612,0.0181295912348551,0.0234539712534869,0.0278497138999579,0.029577601221685,0.028031534936928,0.0238340058623387,0.0184893290023574,0.0137756377051689,0.0111167133200392,0.0111446371464241,0.0135704784011144,0.0173643728329527,0.0211488038747904,0.0236566296218146,0.0241064814747755,0.0223931949234837,0.0190592954173529,0.0150815852065699,0.0115551946860918,0.00937563698150077,0.00900714693532853,0.010390958413976,0.0130029061703714,0.0160290153568614,0.018600678103824,0.0200225859487709,0.0199362413010384,0.0183846144499375,0.0157718803979067,0.0127384584509494,0.00998973899166369,0.0081236956140792,0.00749796084387284,0.00816346709914286,0.00987365910878121,0.0121602556784516,0.0144525969896505,0.0162103237344498,0.0170392621713068,0.016766998383101,0.0154655221617226,0.0134206966705944,0.0110594111284291,0.00885296249872666,0.00721831707089384,0.00643732300913688,0.00660852594105435,0.00763848038256776,0.0092711238505334,0.0111465578225263,0.0128757207786338,0.0141156084517865,0.0146309155862373,0.0143316948491737,0.0132819082236753,0.0116794639380039
1.27197691605337,0.303778752040249,0.438311901665644,0.244815716485953,0.128061886601785,0.218311590340053,0.176584335807932,0.0810583317934655,0.0828727338975286,0.128964617815528,0.123649166367646,0.0746542336055752,0.044806790316513,0.0578000869962157,0.0840423948121616,0.0881356377790897,0.0659223632517871,0.0397058606046559,0.0309742081506385,0.0419484799461371,0.0583399469000121,0.0644622929010558,0.055460091643686,0.0385352096847538,0.0253797520365968,0.0233277130804494,0.0313643921641609,0.0423024778645827,0.0482881932824549,0.045578979612716,0.0360053280832657,0.0250346777566786,0.0182216178242192,0.0182574195760295,0.024012799150317,0.0316571285741665,0.0369069570963802,0.0371223830222474,0.0323074078888366,0.0247583670141931,0.0177528558552154,0.0140097657608468,0.014609001018509,0.0187417250783266,0.0242588753057112,0.028675494313679,0.030171406387345,0.0282086324308956,0.0235922331820394,0.0180330122752955,0.0134395958812403,0.0112266050344326,0.0118755753967431,0.0148635013316266,0.0189342165183076,0.0225792426376018,0.0245466275634163,0.0242132543014025,0.0217216101218163,0.0178677517331032,0.0138039654302441,0.0106661134090861,0.00924321042701795,0.00977943395550777,0.0119497688839627,0.0149968575154099,0.0179738243183493,0.0200158461868145,0.0205648355260964,0.0194929219071096,0.0171030707166183,0.0140191780228097,0.0110045386894534,0.0087611011048044,0.00776085042281055,0.00814723355695652,0.00972362577455015,0.0120233854384432,0.0144375091500307,0.016365068678172,0.017349981520902,0.0171744531096963,0.0158920734512691,0.0137985480739118,0.0113518381267097,0.00906324789062093,0.00738512611605974,0.00661912985690092,0.0068624702547143,0.00800011568066542,0.00974082465140385,0.0116862311045497,0.0134165736157149,0.0145748292428227,0.0149329273878125,0.0144286064986433,0.0131680843269028,0.0113966066757028,0.00944479593368096,0.00766255761301541
1.299551057582,0.297246134564712,0.451465673421618,0.224393042520577,0.140005792286746,0.22756830533529,0.16228358745289,0.0753383457073121,0.0952321690670538,0.136580051568641,0.115277070894456,0.0638828009763342,0.0461863152352584,0.0685101552679414,0.0907748436840211,0.0838073546623075,0.0558997549962783,0.0343056625975099,0.0349378703271871,0.0510924253863828,0.0645084140804007,0.0627925925812709,0.0477345973991745,0.0309305058060478,0.0234063864585252,0.0280611395762524,0.0392622522711352,0.0480596106941414,0.0483820722443353,0.0402211069533859,0.0286141679952979,0.0199396887933707,0.0181596477307323,0.0230488814606592,0.0309364226157816,0.0370816471165575,0.0381855760009438,0.0337920756971682,0.0261189754162258,0.018678822523478,0.0145243782151315,0.0149576263897277,0.0191819201858006,0.0248896902359856,0.0293929222439623,0.030753846317569,0.0284676860812252,0.0234997681779618,0.0177581930874036,0.0132807088381099,0.0114742729811534,0.0126733653365938,0.0161293261733405,0.0203764637686202,0.0238004744289836,0.0251926631307265,0.0241094278824377,0.0209451378061369,0.0167305806439286,0.0127533944752174,0.0101386897420547,0.00952172332123712,0.0108997003174032,0.0136858552067986,0.0169274260616868,0.0196071763585408,0.0209345508819589,0.0205468656386524,0.0185750793396097,0.0155705722546708,0.0123267206171028,0.00965274721824971,0.00816314119001439,0.00813486545399793,0.00946170841502007,0.0117077647966846,0.0142374720234448,0.0163834686135144,0.0176085585130182,0.017624003969137,0.0164404562310258,0.0143457938192769,0.0118213937036827,0.00942110559581993,0.00764313782973567,0.00682370018591083,0.00707374509637554,0.00826883934166752,0.0100899342878672,0.0121022787120513,0.0138529322352822,0.0149652709870212,0.0152114293799568,0.0145497708278782,0.0131226062398208,0.0112176617458452,0.00920359717152405,0.00745403153018457,0.00627551909956253,0.00585287855701381
1.32361591097137,0.29485098028775,0.460858980545476,0.20538549223721,0.15467075111367,0.233041978101648,0.146927505384143,0.0736389363896566,0.108751199599108,0.140453101814233,0.104441140970567,0.0556125186866469,0.0514519379865467,0.0794079721666669,0.0938382073033239,0.0762342306814676,0.0465607798415645,0.0327429156701788,0.0420990894947589,0.0598425751282637,0.0671042257616395,0.0574482041211024,0.0392112804224198,0.0259768530068205,0.0254944345624369,0.035320573866605,0.0464221483167873,0.0503595040623212,0.0445788472218395,0.032974157535456,0.0224591548888663,0.0184343922217021,0.021958500983509,0.0298273531897235,0.0369270493420908,0.0391809286066086,0.035475717038606,0.0278028953159306,0.0198744537084009,0.0151406751874352,0.0152296777578565,0.0194405443934876,0.0253373983006183,0.0300079429341828,0.0313485674001711,0.0288404534748812,0.0235804871741278,0.0176668535271898,0.0132736169006542,0.0118124749370586,0.0134831784525545,0.0173236764888059,0.0216735278166006,0.0248308405647624,0.0256484939467715,0.0238735378870839,0.0201483725946769,0.0157157233940146,0.0119599013529505,0.00995101638852494,0.0101353303638481,0.0122505644858076,0.0154659787346333,0.0186794992038432,0.0208662818712063,0.0213713317312961,0.0200681438386863,0.0173528020082645,0.0139926126147628,0.0108861706335123,0.00880918022544845,0.00821561230183626,0.00914124035233943,0.0112246014152861,0.0138285151335287,0.0162215650217737,0.0177682696956807,0.018079977994345,0.0170931846393642,0.0150629784905663,0.0124808764602343,0.00994321089850351,0.00800515276881337,0.0070552902106495,0.00723757700555745,0.00843419420301934,0.0103079986542811,0.0123902277626728,0.014190608751179,0.0153043071999066,0.0154931651735415,0.0147261465776019,0.0131737747525737,0.0111613135084299,0.00909345971286571,0.00736797026443599,0.00629636374867633,0.006046889200316,0.0066193016685901,0.0078540045315717
1.34400290525133,0.296558710189022,0.466287982109299,0.188515287930219,0.171279938312044,0.234483982477054,0.131595040798157,0.0760141983699788,0.122211245213382,0.140277599871433,0.0923594975902776,0.0507666495406609,0.0598562879172546,0.0889968221907167,0.092855856801653,0.0666642708692029,0.0394416137848948,0.0352159808719752,0.0510686287610401,0.0665027665206087,0.0656677987692737,0.0496447914808525,0.0318099118788734,0.0247754700728748,0.0310573262571073,0.0432274330907114,0.0509874028104377,0.0486477811899631,0.0380215295719601,0.0259747491769131,0.0193566115772063,0.0209120346448068,0.0283343183030471,0.036335624785195,0.0399871071057738,0.0372947623296327,0.0298188125491665,0.0213903160114964,0.0159087738858699,0.0154487141549555,0.0195142093595176,0.025588735993263,0.0305161032004373,0.0319677765721554,0.0293496363383851,0.023852879009938,0.0177593256677402,0.0133950131313366,0.012199998527011,0.0142603222182256,0.0184156369282301,0.0228219270989892,0.025699631998874,0.0259713786520571,0.023577011244193,0.019397608867897,0.0148644294635562,0.0114244147925298,0.0100576020751697,0.0109979726779135,0.0137233042999741,0.0171856428853515,0.0201826727044995,0.0217398488038154,0.0213864438501821,0.0192549288396624,0.0159937312732059,0.0125386788443056,0.00982335450471264,0.00851630017036956,0.00885528987592137,0.0106142170314659,0.0131982565409667,0.0158292308453982,0.0177635701895405,0.0184830760115683,0.0178121211730103,0.0159384980570503,0.0133416362557288,0.0106544253864159,0.00849840320223925,0.00733446618073625,0.00736333435991114,0.00849488481913306,0.0103875506617329,0.0125427266582025,0.0144280349322138,0.0155992776484908,0.0157940194453469,0.0149784974315048,0.0133414050031019,0.0112401364764623,0.00911472217945591,0.00739015490119553,0.00638841738222499,0.0062676626756015,0.0069989390190777,0.00838235611504314,0.0100965145308185,0.0117689257153112
1.36058319029142,0.302254322721781,0.467670327196996,0.174405988133272,0.188976065873071,0.231888917490704,0.117342152950742,0.0821965652711323,0.134423071743137,0.136150943985239,0.0803605695637155,0.0498473791831287,0.0702671695637815,0.0959889548822715,0.0880519770055451,0.0566328929497464,0.0356796585940413,0.0412107853845956,0.0601499441242244,0.0698174112027485,0.0605724400120855,0.041099810465179,0.0271616235131614,0.0275318609572769,0.0386777944927862,0.0497772542337855,0.0518162311085935,0.0434674295066406,0.0306023245215788,0.0212454870279355,0.0201739830167226,0.0265294892529925,0.035209612249465,0.0404495894559552,0.0391448129998394,0.0321544125028709,0.0232823693946968,0.0168998591170748,0.015658940546849,0.0194088007572077,0.025626507925992,0.0309008738691514,0.0326105322181285,0.0300088201149562,0.0243321186575485,0.0180377402679025,0.013627018730997,0.0126035343653382,0.0149697202118863,0.0193845973583494,0.0238272582194194,0.0264411936326619,0.0262167353072954,0.0232808743205445,0.0187408745836553,0.014195338334499,0.0111267455895646,0.010400045863952,0.0120245217569186,0.0152265888797262,0.0187725114071145,0.0214072345114604,0.0222560512934585,0.0210672586590143,0.0182386036689295,0.0146433502093251,0.011330003082297,0.00919811287452374,0.00874728359896461,0.00996396033902832,0.012363944844864,0.0151629276371621,0.0175151111842437,0.0187481509059578,0.018531565951547,0.0169402997486958,0.0144067331801509,0.0115840501418683,0.00916411990501732,0.00770007021959406,0.00747740888553305,0.00846113489392513,0.010325013195126,0.0125487851905788,0.0145543033781391,0.0158452220647596,0.0161174308077303,0.015317254407287,0.0136384823522014,0.0114638904991272,0.0092687631418732,0.00751071221457854,0.00653090148601347,0.00648709673714505,0.00733037474190685,0.00882706811712363,0.0106179226698176,0.0122994184987422,0.0135089286294408,0.0139961387318794
1.37326812491456,0.311746259676035,0.465045189118164,0.16355982892524,0.206865237896498,0.225490110419768,0.105129507450723,0.0916242308916707,0.144331385534093,0.128556545184654,0.0697375550159726,0.0528850845848561,0.0813193341797076,0.0994778684904058,0.0802067899437338,0.0477172354738699,0.0358326972145426,0.0496051775914239,0.0676593897278431,0.0692072781367712,0.0529315872403991,0.0336552937591705,0.0262502542484214,0.0335256889456608,0.0464678736677592,0.0533470869481063,0.0487659991897341,0.0362900248197439,0.0244175107369766,0.0201113365569369,0.0245891957101633,0.0334918105105649,0.0403892810616053,0.0408705996125432,0.0347608989825835,0.0256021511158521,0.0182053390465831,0.0159300621545537,0.0191447474306887,0.0254319044734793,0.0311328549164521,0.0332608159853926,0.0308215963440404,0.0250312144098341,0.0185086586945351,0.0139598386724312,0.0129988733610648,0.0155848306985164,0.0202169750028235,0.0246995660042819,0.0270902181849824,0.0264347160537159,0.0230347528047,0.018210051873385,0.0137097727273284,0.0110333271627968,0.010915711850541,0.0131382719012788,0.0166904805261658,0.0201850098520434,0.0223564902370249,0.0224692316243506,0.0205116882327562,0.0171395774543058,0.0134137850431867,0.0104372782343864,0.00901337035669903,0.00942635570721895,0.0113969555341545,0.0142074397975156,0.0169427007713375,0.0187665723372277,0.0191518992689239,0.0180048624692016,0.0156597020756489,0.0127577454528906,0.0100541416952807,0.00821021242881136,0.00762700402140444,0.00835922571800875,0.0101242453696123,0.0123953797816298,0.0145488067783824,0.0160232652752889,0.0164525921356485,0.0157415395263982,0.0140716290445963,0.0118415023715573,0.0095610448784782,0.00772740983465127,0.00671261646465206,0.00668710372324341,0.00759342826897045,0.00917198338938145,0.0110291011736858,0.0127295841267692,0.0138920329524968,0.0142665859139791,0.0137800876693364,0.0125417129590185
1.38200935758183,0.324771708891157,0.458569698447834,0.156340302605238,0.224061742217175,0.215741098248367,0.0957581720805408,0.103491177715635,0.1511055110792,0.118308720329952,0.061609566577869,0.0594441034004228,0.0915929184038054,0.099054951224122,0.0705311149902637,0.0412888096080523,0.0397978122921345,0.0588779669094243,0.072237694496776,0.064868897385983,0.0443566772117335,0.0288814644902943,0.0292053935022778,0.0412968770233085,0.0525358682369632,0.0530967408514077,0.042710717570444,0.02909882621448,0.0211759229715403,0.0228296372335212,0.0312105353380933,0.0396247544961201,0.0422606185142885,0.037534029323144,0.0283808279138447,0.0199320926608462,0.0163620219071464,0.0187646649212124,0.0249894423833297,0.0311703231178415,0.033885404893076,0.0317795591059228,0.0259608900362565,0.0191847729126561,0.0143938941125411,0.0133718659090723,0.0160865278221786,0.0209031621176361,0.0254493528157755,0.0276781833489817,0.0266683263455957,0.0228774817580775,0.0178241754376609,0.0133972668276002,0.0111038992961686,0.0115440114607643,0.0142750396653916,0.0180667381820268,0.021407863089144,0.0230576449518067,0.0224475598974363,0.01981529360724,0.0160572768480475,0.0123800731376504,0.00988558996992276,0.0092292388525754,0.0104501764449557,0.0130075893643161,0.0159901996586716,0.0184180490715994,0.0195377287526039,0.0190254926831275,0.0170489396736848,0.0141836876357626,0.0112225616904088,0.0089405112919529,0.00788377916056982,0.00823800869932171,0.00980317095818481,0.0120721439498566,0.0143831085948442,0.0160999515196981,0.0167723260537514,0.0162369164205624,0.0146398173180807,0.0123812589425568,0.0100026502862324,0.00804788016332746,0.0069339454382653,0.00686054273341986,0.00777649343228016,0.00940618555624339,0.0113252746376128,0.0130647468079166,0.01421795872444,0.0145268151954696,0.0139298485552612,0.0125646654161734,0.0107276277250588,0.00880245961869596
1.38679850691763,0.341003210540546,0.448511951881329,0.152960557663945,0.239731551661144,0.203284459760739,0.0898175824244102,0.116815429015579,0.154208407958554,0.106466186583744,0.056804312111405,0.0686832067873731,0.0997953031557875,0.0948556020702794,0.0604802602514102,0.0383031903049584,0.0468415470573934,0.0673838775475756,0.0730952121673866,0.0577209277358607,0.0366180667751687,0.0277463253833788,0.0352903482491332,0.0490003098256938,0.0554449788713485,0.0491649197358454,0.0352924814808194,0.0238415571495289,0.021727727650666,0.0285366998503643,0.0380140516790104,0.0430529618411051,0.0402943567623838,0.0316059841624143,0.0221912342299771,0.0170878075381953,0.0183430734255452,0.0242952320322457,0.030961926611447,0.0344318766460391,0.0328590092215615,0.0271278534725601,0.020085483547652,0.0149415542183243,0.0137195174405072,0.0164623887426121,0.0214350217883597,0.0260843049857517,0.0282307239655312,0.0269526206922442,0.0228386740285576,0.0175931906498919,0.0132407000237355,0.0112967730309019,0.0122303686510906,0.0153844936666139,0.0193265914953091,0.022446130718817,0.0235528899460197,0.0222629700529964,0.0190626235851548,0.0150656481653435,0.0115820460043652,0.00966359039948596,0.009778536174325,0.0117067809042627,0.0146650408548064,0.0175979377789397,0.0195270018100087,0.0198445928201558,0.0184695488445655,0.0158321596497242,0.0127099552546486,0.00997671588380879,0.00834509306142865,0.00817627940293336,0.00940353252665086,0.0115799758559018,0.0140261428970583,0.0160284279348363,0.0170310704622973,0.0167718052898162,0.015330925424733,0.0130887178968221,0.0106099715341542,0.00849074182322212,0.00720855818158258,0.00701252479094227,0.00787668432493882,0.00952267578848919,0.0115007190394521,0.013305253311003,0.0144956229532335,0.0147936646733712,0.0141377738515768,0.0126846024314044,0.0107619779442269,0.00878709635316265,0.00717044883880284,0.00622732509144329
1.38766645315954,0.36005641058056,0.435240871839979,0.153477962644491,0.25313241598357,0.1889100910016,0.0876491195820224,0.13051979371208,0.153438352158761,0.094223272526593,0.0557745447703674,0.0794625793927483,0.104923170702402,0.0875299090355907,0.0515357417369681,0.0391588867403095,0.0557341009183709,0.0736448415658145,0.0701468473141478,0.0492109625772803,0.0312802006607415,0.0304205756359148,0.0430838620465674,0.0548431880249257,0.0545525790932367,0.0426149003405902,0.0284770884081763,0.0219036456250432,0.0258431688021535,0.0355201877714961,0.042961387217791,0.0427725171234465,0.0351914328545625,0.0250773901936856,0.0182713520765908,0.0179970625134846,0.0233691599239179,0.0304527017211869,0.0348275202185467,0.0340164336547672,0.0285310959156614,0.0212360273484428,0.0156284419725867,0.0140514918054668,0.0167067600393473,0.0218041836508545,0.026606730413157,0.0287656584762882,0.027314493414338,0.022940684871545,0.0175216622801253,0.013220711545135,0.0115726537705505,0.0129282290166591,0.0164294755452322,0.0204570639051346,0.0233189418034766,0.0238917290762186,0.0219839092661197,0.0183225350487607,0.014212983076525,0.011029765080879,0.00973429263230344,0.0105810887583017,0.0130901224565875,0.0162650953692152,0.018959706311865,0.0202581910958251,0.0197479010305819,0.0176098807124323,0.0145181831721854,0.0113979481474511,0.00912902678940962,0.00828837761835385,0.00900282981061701,0.0109441337220895,0.0134542069733327,0.0157531010907583,0.0171641832796049,0.0172930843506029,0.0161160096044268,0.013961813506148,0.0114019608809195,0.00908523750722296,0.00756478352233982,0.007162395753653,0.00790131775897197,0.0095186403964223,0.0115476821701027,0.0134444661121926,0.0147240890507733,0.0150734992408016,0.014415789938589,0.012914702101975,0.0109229121283916,0.00889029878221112,0.00725610460974133,0.00635050490453512,0.00632685140004519,0.00713730782285311
1.3846822552461,0.381498785375489,0.419213279624657,0.157794926408571,0.263648635569337,0.173505599374603,0.0893275003710542,0.143518503717522,0.14894013677072,0.0827899685208118,0.0585566298129724,0.0904838021219499,0.106384518839269,0.0781433957483253,0.0449874810558447,0.0436460820971918,0.0649632312718856,0.0766061698097354,0.0640138599793796,0.0410231592141136,0.0293860714484237,0.036256894473251,0.0508111563446026,0.0575015380362581,0.0501502640593675,0.0351483979045749,0.0240338530975274,0.0237441702701116,0.0322983404423046,0.041731930937104,0.0446096807650588,0.0389433632028646,0.0286358464717491,0.020096245518757,0.0178954099570304,0.0222710587463832,0.0295948805829523,0.034980500613803,0.0351832198521907,0.0301559184250257,0.0226646472672398,0.0164940648170837,0.0143921437209672,0.016821915846097,0.0220013772321623,0.0270116951441353,0.0292913888684548,0.0277726188545343,0.023200515653709,0.0176121074992324,0.0133193033888059,0.0118972204770973,0.0135996083039432,0.017384052991419,0.0214567084812808,0.0240537237204412,0.0241250355871318,0.021670862478692,0.0176467821722007,0.0135246832465341,0.0107106456931991,0.0100455204440808,0.0115552596875843,0.0145095966777719,0.0177344707980347,0.0200446380778639,0.0206392993612592,0.0193347819971918,0.016576130156085,0.0132469079089531,0.0103578238221962,0.00872318677949769,0.00872559338457992,0.0102313382598173,0.0126671398741388,0.0152200663460117,0.0170907820924071,0.0177223263455335,0.0169417358387555,0.0149827583637264,0.0123940996686194,0.00986853652983494,0.00804611033006943,0.00734629248861932,0.00787099578517315,0.00939774765824547,0.0114571971122786,0.0134681235614777,0.0148910854160536,0.0153607734045871,0.0147660479613347,0.0132622455199386,0.0112181176056081,0.00911522134412867,0.00742729649746519,0.00650947572279275,0.00652232892465312,0.00740560501707643,0.00890396397476253,0.0106350743051266
1.37795171166821,0.40485914579656,0.400958620286752,0.165665818546103,0.270818907951509,0.158001904523867,0.0946609095470305,0.154802810573228,0.141185405036391,0.0732728144946559,0.0647748653636031,0.100445718769585,0.104065890206326,0.0680228188464414,0.0417484156661875,0.0509914756353894,0.0729907883023895,0.0758133241570967,0.055894850753807,0.0347455902270279,0.0312544607578442,0.0439445689146174,0.0567473879442766,0.0564192840660408,0.0433746682499326,0.0286642825490686,0.0230770750783882,0.0287898800891425,0.039237868407318,0.0453878657710856,0.0425312971165065,0.0328169189370088,0.0227399593539411,0.0182617013530293,0.0211197502878351,0.0283649710075791,0.03478530430288,0.0362606905422416,0.0319655872908976,0.0243971272050409,0.0175912209332932,0.0147829822232254,0.0168205495505378,0.0220170742104767,0.027285912204454,0.0298054529865352,0.0283371574568942,0.0236312906435916,0.0178677585436563,0.0135226893581783,0.0122427773980934,0.0142147031331672,0.0182309372871781,0.0223313647364797,0.0246813483751678,0.0243009148641922,0.0213742573953392,0.0170709788420557,0.0130076691754342,0.0105968225227163,0.0105387768175737,0.0126260803888123,0.015894879951718,0.0190301828546564,0.0208547793869393,0.02072399131979,0.0187022866403695,0.0154859129588761,0.0121238917918365,0.00964924028537059,0.00874813275077212,0.00956804325331969,0.0117110055983155,0.0143958304451655,0.0167234187855848,0.0179554644196015,0.0177224981047231,0.0161068668854528,0.0135881737783283,0.0108793546450533,0.00870960869035513,0.00761956673101698,0.007824173354283,0.0091748044429142,0.011222295134033,0.0133554774324034,0.0149723356186809,0.0156364264560164,0.0151794295137984,0.0137280488426814,0.0116545697902018,0.00946950331080993,0.00768741354907614,0.00670083220042852,0.00669215092095897,0.0076016953275954,0.00915529967124652,0.0109404498650728,0.0125096913608933,0.01348549576233
1.36761558637454,0.429637717480062,0.381061838284282,0.176709595983239,0.274356011554152,0.143317356309571,0.103209493813606,0.163518827356805,0.130924466304108,0.066568303517864,0.0736901848699445,0.10819753823588,0.0983373418921302,0.0585692299336436,0.0422280696566469,0.0599903148417573,0.0785084691034555,0.0714798300650495,0.0473324042045116,0.0315628927792827,0.0364291522351381,0.0518029264735542,0.0596019627014382,0.0519225535971837,0.035915209185486,0.0247763727076859,0.0257877786650131,0.0356108782057338,0.0447073778531057,0.0454795922036479,0.0374216185089554,0.0263284509427565,0.0193646299291064,0.0201116997710795,0.0267879840463385,0.0341351298193717,0.0371174589275143,0.0338909986905515,0.026447933606493,0.0189832682707843,0.0152851465889647,0.016729723086621,0.0218437706443437,0.0274075658513253,0.0302931228516337,0.0290089219585217,0.0242430036371417,0.0182946308737639,0.0138235207983408,0.0125893350640618,0.0147510504765032,0.01895875703135,0.0230903051713468,0.0252323248246386,0.024462173610016,0.0211341868224683,0.0166170559882163,0.0126553905934779,0.0106517950756758,0.0111559484020041,0.0137300570567097,0.0171969726607596,0.020135633536452,0.0214162348226726,0.0205796124404355,0.0179445083462976,0.0144350313914876,0.0112171968547548,0.00928715521821972,0.00915298161517672,0.0107047472419949,0.0132958492462416,0.0159885644782296,0.017870323908939,0.018335520516174,0.0172496783329816,0.0149573852732593,0.0121462351670784,0.00962029811486364,0.00805751533912133,0.00782244779123578,0.0088828165059149,0.0108442016284504,0.013082952085967,0.0149322728415197,0.0158663284005919,0.0156329938516556,0.0143042031520633,0.0122374253616789,0.00996553093104208,0.00804917632954407,0.00693230433170335,0.00683694526262241,0.00772050018378376,0.00930123000028154,0.0111405078557344,0.012757638794003,0.0137473029108592,0.0138715722610945,0.0131067574502664
1.35384752391364,0.455316586565809,0.360144947896888,0.190427524415831,0.274157517936015,0.130303702290972,0.1143205797739,0.16903164491503,0.11911442095021,0.0632790194376726,0.0842871068283478,0.112871218476089,0.0899957554203017,0.051064560767448,0.0462824600309631,0.0692032532740818,0.0806503666509744,0.0644365626131946,0.0399206634165937,0.032033566866282,0.0437874829228967,0.0581480735348465,0.0587982349890656,0.0451262530174032,0.0295936220478538,0.0244125779924251,0.031384881041601,0.0423248153239001,0.0472031618651249,0.04205111604903,0.0308688371155098,0.0214865756701328,0.0195327468217333,0.0249679764880917,0.0329441681491944,0.0375922861589864,0.0358196352844602,0.0288073587116658,0.0207379639150395,0.0159810221618342,0.0165961760594548,0.0214802874963249,0.0273474378420185,0.0307261165918688,0.029777795744757,0.0250422646775999,0.0189027813129881,0.0142226232739601,0.0129254622422136,0.0151926581142296,0.019559546551263,0.0237429494316712,0.0257339634361685,0.0246450449419031,0.0209813541368263,0.0162964710957094,0.0124527073094516,0.0108358408562379,0.0118437630426001,0.0148171493332824,0.0183865504059455,0.0210549868241659,0.0217703279170296,0.0202770490253165,0.0171439002351674,0.0134931941727487,0.0105597791619032,0.00925163347252537,0.00986293869598431,0.0120210500377759,0.0148611286264857,0.0173478230518385,0.018624638674264,0.0182760524056038,0.0164277478329762,0.0136691235793971,0.0108388548556597,0.00875176308635266,0.00795475020772483,0.00858182526114681,0.0103419427933684,0.0126313571163771,0.0147272485624491,0.0160005616161769,0.0160866506584581,0.0149699574598657,0.0129667100066584,0.0106188191445267,0.00853475939279572,0.00722399837287525,0.00696898708964507,0.00776498970318667,0.00933788135724169,0.0112293045503138,0.012922535602063,0.0139745695020835,0.0141213522957571,0.0133324573066328,0.0118057242555072,0.00990755246837928
